-5.078125000000000000e+01,-4.199218750000000000e+01,-4.199218750000000000e+01,-2.587890625000000000e+01
-4.736328125000000000e+01,-4.101562500000000000e+01,-4.492187500000000000e+01,-3.271484375000000000e+01
-4.638671875000000000e+01,-3.466796875000000000e+01,-4.638671875000000000e+01,-2.832031250000000000e+01
-6.298828125000000000e+01,-3.564453125000000000e+01,-5.273437500000000000e+01,-4.589843750000000000e+01
-6.103515625000000000e+01,-3.955078125000000000e+01,-5.468750000000000000e+01,-5.859375000000000000e+01
-3.662109375000000000e+01,-3.613281250000000000e+01,-6.054687500000000000e+01,-4.687500000000000000e+01
-2.978515625000000000e+01,-2.441406250000000000e+01,-5.566406250000000000e+01,-4.003906250000000000e+01
-4.492187500000000000e+01,-2.050781250000000000e+01,-4.687500000000000000e+01,-1.904296875000000000e+01
-6.298828125000000000e+01,-2.783203125000000000e+01,-5.468750000000000000e+01,-2.343750000000000000e+01
-5.615234375000000000e+01,-3.173828125000000000e+01,-7.568359375000000000e+01,-3.808593750000000000e+01
-4.248046875000000000e+01,-3.027343750000000000e+01,-5.810546875000000000e+01,-3.613281250000000000e+01
-4.736328125000000000e+01,-3.613281250000000000e+01,-2.050781250000000000e+01,-4.248046875000000000e+01
-6.005859375000000000e+01,-4.199218750000000000e+01,-2.343750000000000000e+01,-6.005859375000000000e+01
-5.859375000000000000e+01,-3.955078125000000000e+01,-3.906250000000000000e+01,-7.763671875000000000e+01
-4.296875000000000000e+01,-3.076171875000000000e+01,-4.638671875000000000e+01,-5.517578125000000000e+01
-4.736328125000000000e+01,-2.587890625000000000e+01,-4.589843750000000000e+01,-5.517578125000000000e+01
-5.859375000000000000e+01,-2.294921875000000000e+01,-4.589843750000000000e+01,-5.761718750000000000e+01
-5.224609375000000000e+01,-1.855468750000000000e+01,-4.736328125000000000e+01,-5.175781250000000000e+01
-3.906250000000000000e+01,-2.978515625000000000e+01,-4.248046875000000000e+01,-4.785156250000000000e+01
-3.271484375000000000e+01,-3.662109375000000000e+01,-3.417968750000000000e+01,-3.320312500000000000e+01
-5.957031250000000000e+01,-3.955078125000000000e+01,-3.027343750000000000e+01,-5.126953125000000000e+01
-7.617187500000000000e+01,-3.759765625000000000e+01,-3.320312500000000000e+01,-6.738281250000000000e+01
-4.882812500000000000e+01,-3.564453125000000000e+01,-4.101562500000000000e+01,-4.541015625000000000e+01
-4.736328125000000000e+01,-3.369140625000000000e+01,-4.541015625000000000e+01,-3.808593750000000000e+01
-6.640625000000000000e+01,-3.466796875000000000e+01,-3.906250000000000000e+01,-4.052734375000000000e+01
-7.177734375000000000e+01,-3.271484375000000000e+01,-4.199218750000000000e+01,-3.710937500000000000e+01
-5.615234375000000000e+01,-2.734375000000000000e+01,-4.638671875000000000e+01,-2.929687500000000000e+01
-3.076171875000000000e+01,-2.636718750000000000e+01,-4.101562500000000000e+01,-1.611328125000000000e+01
-4.443359375000000000e+01,-3.222656250000000000e+01,-3.417968750000000000e+01,-2.832031250000000000e+01
-6.298828125000000000e+01,-3.320312500000000000e+01,-3.173828125000000000e+01,-4.296875000000000000e+01
-3.906250000000000000e+01,-2.734375000000000000e+01,-3.710937500000000000e+01,-4.296875000000000000e+01
-1.464843750000000000e+01,-2.929687500000000000e+01,-3.271484375000000000e+01,-2.734375000000000000e+01
-3.076171875000000000e+01,-3.173828125000000000e+01,-3.662109375000000000e+01,-1.904296875000000000e+01
-4.296875000000000000e+01,-3.173828125000000000e+01,-4.882812500000000000e+01,-3.759765625000000000e+01
-2.880859375000000000e+01,-3.027343750000000000e+01,-3.662109375000000000e+01,-3.417968750000000000e+01
-2.929687500000000000e+01,-3.369140625000000000e+01,-4.541015625000000000e+01,-1.708984375000000000e+01
-3.759765625000000000e+01,-4.443359375000000000e+01,-6.982421875000000000e+01,-3.515625000000000000e+01
-4.541015625000000000e+01,-4.785156250000000000e+01,-5.566406250000000000e+01,-5.273437500000000000e+01
-5.712890625000000000e+01,-3.515625000000000000e+01,-3.076171875000000000e+01,-5.859375000000000000e+01
-5.175781250000000000e+01,-2.539062500000000000e+01,-2.978515625000000000e+01,-6.152343750000000000e+01
-4.687500000000000000e+01,-2.539062500000000000e+01,-3.955078125000000000e+01,-5.712890625000000000e+01
-4.785156250000000000e+01,-3.125000000000000000e+01,-4.101562500000000000e+01,-5.126953125000000000e+01
-6.103515625000000000e+01,-3.808593750000000000e+01,-4.101562500000000000e+01,-4.638671875000000000e+01
-5.419921875000000000e+01,-3.759765625000000000e+01,-4.199218750000000000e+01,-4.248046875000000000e+01
-4.394531250000000000e+01,-3.271484375000000000e+01,-4.589843750000000000e+01,-4.443359375000000000e+01
-6.250000000000000000e+01,-3.173828125000000000e+01,-4.345703125000000000e+01,-4.882812500000000000e+01
-5.957031250000000000e+01,-2.050781250000000000e+01,-3.076171875000000000e+01,-4.003906250000000000e+01
-3.369140625000000000e+01,-1.416015625000000000e+01,-3.515625000000000000e+01,-4.980468750000000000e+01
-3.027343750000000000e+01,-3.027343750000000000e+01,-3.857421875000000000e+01,-5.664062500000000000e+01
-4.443359375000000000e+01,-2.832031250000000000e+01,-2.978515625000000000e+01,-3.320312500000000000e+01
-5.908203125000000000e+01,-2.294921875000000000e+01,-3.222656250000000000e+01,-3.759765625000000000e+01
-7.617187500000000000e+01,-4.052734375000000000e+01,-3.222656250000000000e+01,-6.054687500000000000e+01
-5.810546875000000000e+01,-1.367187500000000000e+01,-2.099609375000000000e+01,-4.931640625000000000e+01
-3.613281250000000000e+01,2.392578125000000000e+01,-9.765625000000000000e-01,-1.904296875000000000e+01
-8.447265625000000000e+01,-3.222656250000000000e+01,4.882812500000000000e+00,-4.931640625000000000e+01
-1.088867187500000000e+02,-3.662109375000000000e+01,1.464843750000000000e+00,-8.789062500000000000e+01
-1.044921875000000000e+02,-5.371093750000000000e+00,-1.171875000000000000e+01,-9.326171875000000000e+01
-1.250000000000000000e+02,-3.417968750000000000e+00,-2.294921875000000000e+01,-8.886718750000000000e+01
-1.728515625000000000e+02,-3.906250000000000000e+00,-1.367187500000000000e+01,-1.337890625000000000e+02
-1.948242187500000000e+02,-5.859375000000000000e+00,-5.859375000000000000e+00,-1.796875000000000000e+02
-1.894531250000000000e+02,-1.757812500000000000e+01,5.859375000000000000e+00,-1.884765625000000000e+02
-2.172851562500000000e+02,-2.392578125000000000e+01,1.416015625000000000e+01,-2.133789062500000000e+02
-2.446289062500000000e+02,-2.734375000000000000e+01,5.859375000000000000e+00,-2.314453125000000000e+02
-2.607421875000000000e+02,-2.734375000000000000e+01,2.441406250000000000e+00,-2.480468750000000000e+02
-2.563476562500000000e+02,-9.765625000000000000e+00,2.441406250000000000e+01,-2.685546875000000000e+02
-2.705078125000000000e+02,-3.906250000000000000e+00,2.343750000000000000e+01,-2.724609375000000000e+02
-2.866210937500000000e+02,-1.074218750000000000e+01,3.417968750000000000e+00,-2.680664062500000000e+02
-3.129882812500000000e+02,-1.806640625000000000e+01,-4.882812500000000000e+00,-2.993164062500000000e+02
-3.266601562500000000e+02,-3.125000000000000000e+01,-9.277343750000000000e+00,-3.217773437500000000e+02
-3.115234375000000000e+02,-3.369140625000000000e+01,-1.757812500000000000e+01,-3.081054687500000000e+02
-3.198242187500000000e+02,-2.734375000000000000e+01,-4.150390625000000000e+01,-3.076171875000000000e+02
-3.530273437500000000e+02,-3.515625000000000000e+01,-4.101562500000000000e+01,-3.457031250000000000e+02
-3.535156250000000000e+02,-2.978515625000000000e+01,-2.294921875000000000e+01,-3.447265625000000000e+02
-3.212890625000000000e+02,-2.490234375000000000e+01,-3.222656250000000000e+01,-3.203125000000000000e+02
-3.242187500000000000e+02,-2.929687500000000000e+01,-4.638671875000000000e+01,-3.193359375000000000e+02
-3.295898437500000000e+02,-1.855468750000000000e+01,-4.589843750000000000e+01,-3.242187500000000000e+02
-3.217773437500000000e+02,1.953125000000000000e+00,-3.613281250000000000e+01,-3.271484375000000000e+02
-3.017578125000000000e+02,-4.882812500000000000e-01,-3.417968750000000000e+01,-3.212890625000000000e+02
-2.851562500000000000e+02,-6.835937500000000000e+00,-3.271484375000000000e+01,-3.027343750000000000e+02
-2.973632812500000000e+02,7.324218750000000000e+00,-3.369140625000000000e+01,-2.924804687500000000e+02
-3.012695312500000000e+02,2.636718750000000000e+01,-3.320312500000000000e+01,-2.983398437500000000e+02
-2.929687500000000000e+02,3.466796875000000000e+01,-2.832031250000000000e+01,-2.841796875000000000e+02
-2.846679687500000000e+02,2.294921875000000000e+01,-1.562500000000000000e+01,-2.666015625000000000e+02
-2.817382812500000000e+02,1.806640625000000000e+01,-5.371093750000000000e+00,-2.475585937500000000e+02
-2.773437500000000000e+02,2.441406250000000000e+01,-4.882812500000000000e-01,-2.226562500000000000e+02
-2.832031250000000000e+02,1.855468750000000000e+01,-3.906250000000000000e+00,-2.285156250000000000e+02
-2.705078125000000000e+02,1.855468750000000000e+01,-8.300781250000000000e+00,-2.475585937500000000e+02
-2.456054687500000000e+02,2.685546875000000000e+01,-4.882812500000000000e-01,-2.475585937500000000e+02
-2.485351562500000000e+02,3.320312500000000000e+01,5.859375000000000000e+00,-2.529296875000000000e+02
-2.558593750000000000e+02,4.052734375000000000e+01,1.318359375000000000e+01,-2.597656250000000000e+02
-2.348632812500000000e+02,4.687500000000000000e+01,2.050781250000000000e+01,-2.456054687500000000e+02
-2.070312500000000000e+02,4.882812500000000000e+01,2.734375000000000000e+01,-2.094726562500000000e+02
-2.114257812500000000e+02,4.492187500000000000e+01,3.271484375000000000e+01,-1.899414062500000000e+02
-2.153320312500000000e+02,5.029296875000000000e+01,1.562500000000000000e+01,-2.099609375000000000e+02
-1.865234375000000000e+02,4.785156250000000000e+01,1.660156250000000000e+01,-2.128906250000000000e+02
-1.621093750000000000e+02,3.857421875000000000e+01,2.929687500000000000e+01,-1.860351562500000000e+02
-1.582031250000000000e+02,4.394531250000000000e+01,5.859375000000000000e+00,-1.708984375000000000e+02
-1.777343750000000000e+02,4.394531250000000000e+01,-1.611328125000000000e+01,-1.728515625000000000e+02
-1.806640625000000000e+02,3.710937500000000000e+01,9.765625000000000000e+00,-1.699218750000000000e+02
-1.459960937500000000e+02,3.613281250000000000e+01,2.539062500000000000e+01,-1.333007812500000000e+02
-1.259765625000000000e+02,4.443359375000000000e+01,9.277343750000000000e+00,-8.691406250000000000e+01
-1.323242187500000000e+02,4.443359375000000000e+01,1.025390625000000000e+01,-9.130859375000000000e+01
-1.342773437500000000e+02,3.222656250000000000e+01,9.765625000000000000e+00,-1.064453125000000000e+02
-1.079101562500000000e+02,2.050781250000000000e+01,7.324218750000000000e+00,-8.886718750000000000e+01
-7.617187500000000000e+01,5.859375000000000000e+00,-2.539062500000000000e+01,-5.615234375000000000e+01
-8.544921875000000000e+01,-2.441406250000000000e+00,-5.957031250000000000e+01,-5.859375000000000000e+01
-8.300781250000000000e+01,-1.464843750000000000e+00,-3.613281250000000000e+01,-6.396484375000000000e+01
-4.296875000000000000e+01,-3.417968750000000000e+00,-2.636718750000000000e+01,-3.564453125000000000e+01
-1.611328125000000000e+01,1.953125000000000000e+00,-8.544921875000000000e+01,4.882812500000000000e+00
-1.513671875000000000e+01,-5.371093750000000000e+00,-1.250000000000000000e+02,7.324218750000000000e+00
-3.027343750000000000e+01,-1.416015625000000000e+01,-6.494140625000000000e+01,-1.806640625000000000e+01
-1.171875000000000000e+01,-1.708984375000000000e+01,-2.832031250000000000e+01,-1.464843750000000000e+00
3.076171875000000000e+01,-2.929687500000000000e+01,-4.541015625000000000e+01,3.710937500000000000e+01
3.466796875000000000e+01,-4.296875000000000000e+01,-7.519531250000000000e+01,5.419921875000000000e+01
5.761718750000000000e+01,-3.417968750000000000e+01,-1.430664062500000000e+02,8.496093750000000000e+01
1.103515625000000000e+02,-2.587890625000000000e+01,-1.337890625000000000e+02,1.376953125000000000e+02
1.171875000000000000e+02,-5.761718750000000000e+01,-4.980468750000000000e+01,1.435546875000000000e+02
1.162109375000000000e+02,-7.373046875000000000e+01,-3.710937500000000000e+01,1.416015625000000000e+02
1.381835937500000000e+02,-6.542968750000000000e+01,-4.785156250000000000e+01,1.669921875000000000e+02
1.728515625000000000e+02,-5.810546875000000000e+01,-5.664062500000000000e+01,1.562500000000000000e+02
2.006835937500000000e+02,-4.687500000000000000e+01,-6.005859375000000000e+01,1.728515625000000000e+02
2.045898437500000000e+02,-3.613281250000000000e+01,-6.591796875000000000e+01,2.104492187500000000e+02
2.114257812500000000e+02,-3.320312500000000000e+01,-6.884765625000000000e+01,2.138671875000000000e+02
2.167968750000000000e+02,-2.490234375000000000e+01,-5.468750000000000000e+01,2.119140625000000000e+02
2.343750000000000000e+02,-2.001953125000000000e+01,-4.003906250000000000e+01,2.299804687500000000e+02
2.548828125000000000e+02,-1.953125000000000000e+01,-3.906250000000000000e+01,2.524414062500000000e+02
2.446289062500000000e+02,-1.220703125000000000e+01,-3.515625000000000000e+01,2.587890625000000000e+02
2.202148437500000000e+02,-1.220703125000000000e+01,-3.369140625000000000e+01,2.338867187500000000e+02
2.197265625000000000e+02,-1.220703125000000000e+01,-3.808593750000000000e+01,2.319335937500000000e+02
2.329101562500000000e+02,-1.171875000000000000e+01,-2.490234375000000000e+01,2.436523437500000000e+02
2.319335937500000000e+02,-1.953125000000000000e+00,-2.832031250000000000e+01,2.441406250000000000e+02
2.075195312500000000e+02,4.882812500000000000e-01,-3.027343750000000000e+01,2.426757812500000000e+02
1.826171875000000000e+02,-1.416015625000000000e+01,-3.759765625000000000e+01,1.972656250000000000e+02
1.987304687500000000e+02,-1.562500000000000000e+01,-7.373046875000000000e+01,1.889648437500000000e+02
2.094726562500000000e+02,-7.812500000000000000e+00,-4.785156250000000000e+01,2.084960937500000000e+02
1.757812500000000000e+02,-8.300781250000000000e+00,2.148437500000000000e+01,1.914062500000000000e+02
1.684570312500000000e+02,-6.835937500000000000e+00,2.734375000000000000e+01,1.694335937500000000e+02
1.875000000000000000e+02,-6.835937500000000000e+00,1.367187500000000000e+01,1.801757812500000000e+02
1.865234375000000000e+02,-9.277343750000000000e+00,7.812500000000000000e+00,1.850585937500000000e+02
1.630859375000000000e+02,-8.789062500000000000e+00,3.417968750000000000e+00,1.738281250000000000e+02
1.469726562500000000e+02,-9.765625000000000000e+00,0.000000000000000000e+00,1.616210937500000000e+02
1.552734375000000000e+02,-1.269531250000000000e+01,-1.025390625000000000e+01,1.542968750000000000e+02
1.748046875000000000e+02,-9.765625000000000000e+00,-1.757812500000000000e+01,1.791992187500000000e+02
1.508789062500000000e+02,-9.765625000000000000e+00,-3.173828125000000000e+01,1.723632812500000000e+02
1.035156250000000000e+02,-2.001953125000000000e+01,-2.783203125000000000e+01,1.127929687500000000e+02
1.118164062500000000e+02,-2.294921875000000000e+01,-6.347656250000000000e+00,1.137695312500000000e+02
1.347656250000000000e+02,-1.562500000000000000e+01,-5.859375000000000000e+00,1.411132812500000000e+02
1.215820312500000000e+02,-8.300781250000000000e+00,-2.587890625000000000e+01,1.333007812500000000e+02
8.398437500000000000e+01,-1.171875000000000000e+01,-3.173828125000000000e+01,1.025390625000000000e+02
7.958984375000000000e+01,-2.392578125000000000e+01,-1.806640625000000000e+01,8.349609375000000000e+01
9.033203125000000000e+01,-2.441406250000000000e+01,-1.562500000000000000e+01,1.040039062500000000e+02
8.154296875000000000e+01,-2.294921875000000000e+01,-2.099609375000000000e+01,1.186523437500000000e+02
6.494140625000000000e+01,-3.027343750000000000e+01,-3.027343750000000000e+01,8.593750000000000000e+01
5.957031250000000000e+01,-2.587890625000000000e+01,-3.613281250000000000e+01,6.250000000000000000e+01
7.324218750000000000e+01,-2.099609375000000000e+01,-3.710937500000000000e+01,5.468750000000000000e+01
6.542968750000000000e+01,-2.783203125000000000e+01,-4.003906250000000000e+01,3.320312500000000000e+01
5.468750000000000000e+01,-3.173828125000000000e+01,-3.613281250000000000e+01,3.027343750000000000e+01
4.882812500000000000e+01,-2.978515625000000000e+01,-3.417968750000000000e+01,4.052734375000000000e+01
4.882812500000000000e+01,-2.490234375000000000e+01,-3.564453125000000000e+01,3.808593750000000000e+01
5.761718750000000000e+01,-2.343750000000000000e+01,-3.173828125000000000e+01,3.906250000000000000e+01
5.371093750000000000e+01,-2.001953125000000000e+01,-2.294921875000000000e+01,5.224609375000000000e+01
3.369140625000000000e+01,-2.001953125000000000e+01,-2.246093750000000000e+01,3.808593750000000000e+01
3.662109375000000000e+01,-2.490234375000000000e+01,-3.613281250000000000e+01,2.734375000000000000e+01
5.371093750000000000e+01,-2.490234375000000000e+01,-4.882812500000000000e+01,3.613281250000000000e+01
